5,1379,SE,SWE,Sweden,79792,sensor-pad-797929zWAkzU,49,130.239.66.1,63.83,yellow,20.25,Celsius,25,1458444057568
4,1242,CN,CHN,China,79793,meter-gauge-79793kxPHL0,62,202.122.112.105,31.05,yellow,121.4,Celsius,30,1458444057568
5,1223,US,USA,United States,79794,sensor-pad-79794pDrZKLHYl,34,12.126.189.182,32.97,yellow,-96.74,Celsius,28,1458444057568
0,1146,SG,SGP,Singapore,79795,therm-stick-79795qg926iw8z8,59,203.120.228.1,1.29,yellow,103.86,Celsius,21,1458444057568
0,1295,JP,JPN,Japan,79796,sensor-pad-797969jYbb,88,218.120.231.1,35.69,yellow,139.69,Celsius,34,1458444057568
7,1079,US,USA,United States,79797,device-mac-79797a19K6809,42,12.105.16.254,38.0,yellow,-97.0,Celsius,25,1458444057568
3,1128,KR,KOR,Republic of Korea,79798,sensor-pad-79798FJJHs,84,58.120.199.1,37.57,yellow,126.98,Celsius,34,1458444057568
1,1384,US,USA,United States,79799,meter-gauge-79799b33uG,28,66.239.2.101,40.76,yellow,-111.89,Celsius,19,1458444057568
9,1449,DE,DEU,Germany,79800,sensor-pad-798004L9syU,35,62.214.110.121,51.0,red,9.0,Celsius,27,1458444057568
9,975,US,USA,United States,79801,meter-gauge-79801a8aDKv,76,130.132.137.1,41.31,green,-72.93,Celsius,32,1458444057568
7,1438,TR,TUR,Turkey,79802,sensor-pad-79802KueWp4h,93,212.156.102.57,41.01,red,28.95,Celsius,25,1458444057568
6,842,CZ,CZE,Czech Republic,79803,device-mac-79803ben3g,87,85.132.128.1,50.08,green,14.42,Celsius,11,1458444057568
5,827,DE,DEU,Germany,79804,sensor-pad-79804zYEeb,32,212.202.115.65,51.0,green,9.0,Celsius,12,1458444057568
5,1436,HK,HKG,Hong Kong,79805,therm-stick-79805ic2v8r,53,58.177.193.85,22.28,red,114.15,Celsius,25,1458444057568
6,1165,DE,DEU,Germany,79806,sensor-pad-79806YnPBxv,34,217.17.20.53,51.0,yellow,9.0,Celsius,19,1458444057568
5,1536,US,USA,United States,79807,meter-gauge-79807aTqzlFqyq,39,66.109.66.225,38.0,red,-97.0,Celsius,10,1458444057568
3,1153,US,USA,United States,79808,sensor-pad-79808Op8aX,52,209.149.134.2,38.0,yellow,-97.0,Celsius,15,1458444057568
5,1453,NO,NOR,Norway,79809,device-mac-79809aR7VMq,28,193.75.2.217,59.95,red,10.75,Celsius,22,1458444057568
4,998,US,USA,United States,79810,sensor-pad-79810nI3iBMkfoN,66,64.214.9.65,38.0,green,-97.0,Celsius,22,1458444057568
5,938,US,USA,United States,79811,meter-gauge-79811y51TTYOQr,27,208.79.121.38,38.0,green,-97.0,Celsius,15,1458444057568
0,1587,FR,FRA,France,79812,sensor-pad-79812HHmQz8,32,90.25.200.1,47.22,red,-1.55,Celsius,34,1458444057568
0,1215,US,USA,United States,79813,meter-gauge-798138CJ9LoN3,91,209.200.179.61,42.36,yellow,-71.08,Celsius,10,1458444057568
1,1527,US,USA,United States,79814,sensor-pad-79814AOJUfB44,29,67.114.48.120,38.0,red,-97.0,Celsius,33,1458444057568
8,852,ES,ESP,Spain,79815,device-mac-79815aL8GnNZ,52,94.142.117.253,40.4,green,-3.68,Celsius,12,1458444057568
4,1527,TR,TUR,Turkey,79816,sensor-pad-79816D78bGOvMH,67,81.212.77.61,41.01,red,28.95,Celsius,19,1458444057568
1,1274,SI,SVN,Slovenia,79817,meter-gauge-79817L2I8gc1uXq,57,193.77.157.84,46.55,yellow,15.65,Celsius,24,1458444057568
6,1052,US,USA,United States,79818,sensor-pad-79818NWUbrvlZ,86,204.90.50.214,30.41,yellow,-91.19,Celsius,16,1458444057568
5,1500,KR,KOR,Republic of Korea,79819,meter-gauge-79819EZUV7AG3o,46,124.49.54.1,37.6,red,126.98,Celsius,34,1458444057569
0,1023,CA,CAN,Canada,79820,sensor-pad-79820lI2xE,40,69.49.43.1,43.03,yellow,-79.28,Celsius,19,1458444057569
5,1010,US,USA,United States,79821,device-mac-79821AUlZSQTA1,84,174.49.64.1,33.87,yellow,-84.89,Celsius,24,1458444057569
4,1563,BE,BEL,Belgium,79822,sensor-pad-79822JVN7TVFQ,25,213.224.27.61,50.85,red,4.35,Celsius,11,1458444057569
0,890,HK,HKG,Hong Kong,79823,meter-gauge-79823G8nY8,42,210.3.7.93,22.25,green,114.17,Celsius,16,1458444057569
4,1034,NO,NOR,Norway,79824,sensor-pad-79824KEzl0ME,44,129.240.100.38,59.92,yellow,10.75,Celsius,28,1458444057569
2,1192,FR,FRA,France,79825,therm-stick-798252gdxx65K,97,85.192.193.182,48.86,yellow,2.35,Celsius,21,1458444057569
0,1161,RU,RUS,Russia,79826,sensor-pad-79826YxnhzbRb,83,217.71.136.209,55.04,yellow,82.93,Celsius,19,1458444057569
0,1002,US,USA,United States,79827,device-mac-79827YCtc0AE6R,62,68.87.196.186,38.0,yellow,-97.0,Celsius,26,1458444057569
9,1186,US,USA,United States,79828,sensor-pad-79828qNJEPhVzZy,50,71.186.191.1,42.98,yellow,-78.87,Celsius,11,1458444057569
0,1521,KR,KOR,Republic of Korea,79829,meter-gauge-79829BGAMkFBqRj,53,203.251.147.14,37.57,red,126.98,Celsius,17,1458444057569
4,1530,IR,IRN,Iran,79830,sensor-pad-798305DFZ8CyL,34,91.186.195.1,35.7,red,51.42,Celsius,30,1458444057569
1,1380,US,USA,United States,79831,meter-gauge-79831MsOQY,27,66.186.190.1,44.3,yellow,-70.37,Celsius,28,1458444057569
5,1447,ID,IDN,Indonesia,79832,sensor-pad-79832T6wKxPul,98,202.158.127.174,-6.17,red,106.83,Celsius,17,1458444057569
9,854,ID,IDN,Indonesia,79833,device-mac-79833dkdGyZ,52,219.83.60.209,-6.17,green,106.83,Celsius,16,1458444057569
6,1316,HU,HUN,Hungary,79834,sensor-pad-79834u0j3uml,54,84.1.72.39,47.49,yellow,19.05,Celsius,16,1458444057569
4,1379,JP,JPN,Japan,79835,therm-stick-79835Aa394,87,164.46.184.73,35.69,yellow,139.69,Celsius,21,1458444057569
7,1586,US,USA,United States,79836,sensor-pad-79836POLXm,94,65.163.107.19,38.0,red,-97.0,Celsius,11,1458444057569
0,1172,CN,CHN,China,79837,meter-gauge-79837xiAFe3DYHD,91,222.169.112.250,43.88,yellow,125.32,Celsius,19,1458444057569
2,1522,CN,CHN,China,79838,sensor-pad-79838TtH6XbmcAT,97,60.210.36.1,36.67,red,117.0,Celsius,24,1458444057569
1,814,BR,BRA,Brazil,79839,device-mac-79839rf9vAbvCT,76,200.210.64.1,-23.55,green,-46.64,Celsius,24,1458444057569
3,1511,US,USA,United States,79840,sensor-pad-79840CQ4a9X,98,208.42.1.146,44.86,red,-93.44,Celsius,16,1458444057569
4,1175,AU,AUS,Australia,79841,meter-gauge-79841XHn4wv9E,36,144.140.40.37,-27.0,yellow,133.0,Celsius,18,1458444057569
1,1571,US,USA,United States,79842,sensor-pad-79842KaRDgq2X0m,45,67.21.172.37,33.51,red,-112.07,Celsius,33,1458444057569
3,1399,AU,AUS,Australia,79843,meter-gauge-79843jjPYw,78,203.134.26.162,-27.0,yellow,133.0,Celsius,18,1458444057569
1,844,US,USA,United States,79844,sensor-pad-79844FMhJkGF,28,216.6.29.34,39.74,green,-75.67,Celsius,12,1458444057569
0,1480,US,USA,United States,79845,device-mac-79845FgH9nPYgrW,41,216.52.42.42,38.0,red,-97.0,Celsius,19,1458444057569
2,894,BR,BRA,Brazil,79846,sensor-pad-79846E0yKIUzdz,93,200.103.135.1,-23.55,green,-46.64,Celsius,31,1458444057569
9,1262,IT,ITA,Italy,79847,meter-gauge-798472yOyCGIWVr,86,85.45.73.193,42.83,yellow,12.83,Celsius,31,1458444057569
4,983,US,USA,United States,79848,sensor-pad-79848h4TX7ff,77,64.56.101.169,39.76,green,-84.18,Celsius,21,1458444057569
3,1241,US,USA,United States,79849,meter-gauge-79849Rh57e,93,68.85.108.226,38.0,yellow,-97.0,Celsius,14,1458444057569
5,1444,JP,JPN,Japan,79850,sensor-pad-79850VFkOY,69,210.132.92.158,35.69,red,139.69,Celsius,26,1458444057569
3,913,US,USA,United States,79851,device-mac-79851bFKEH6rPBL,59,134.252.193.1,37.77,green,-121.75,Celsius,27,1458444057569
9,1567,US,USA,United States,79852,sensor-pad-798522PNwVSkYJ,37,152.1.254.2,35.75,red,-78.72,Celsius,20,1458444057569
8,1037,NZ,NZL,New Zealand,79853,meter-gauge-798537f6dNOjzr,52,203.96.117.46,-41.0,yellow,174.0,Celsius,17,1458444057569
4,1519,US,USA,United States,79854,sensor-pad-79854CWC1NZKJr,36,216.119.100.228,33.72,red,-112.09,Celsius,13,1458444057569
2,1018,US,USA,United States,79855,therm-stick-79855mz379eXLdN,58,207.8.131.1,38.0,yellow,-97.0,Celsius,18,1458444057569
8,1569,ES,ESP,Spain,79856,sensor-pad-79856vHeX8RFhn,35,84.20.30.1,40.4,red,-3.68,Celsius,30,1458444057569
5,1506,US,USA,United States,79857,device-mac-79857S5hGi,33,69.20.27.1,29.49,red,-98.4,Celsius,28,1458444057569
6,1223,US,USA,United States,79858,sensor-pad-79858i139H,63,64.20.26.1,33.12,yellow,-80.04,Celsius,20,1458444057569
3,1513,RS,SRB,Serbia,79859,meter-gauge-79859FppjqTvmT,25,89.110.223.69,44.82,red,20.47,Celsius,13,1458444057569
8,1195,US,USA,United States,79860,sensor-pad-79860LDIGBbLxjm,94,216.157.204.1,42.73,yellow,-84.56,Celsius,22,1458444057569
0,1383,CN,CHN,China,79861,meter-gauge-79861FrlLEuzUp,91,61.157.173.1,30.67,yellow,104.07,Celsius,17,1458444057569
4,1598,PT,PRT,Portugal,79862,sensor-pad-79862uSunf51nl6,42,195.23.199.204,38.71,red,-9.14,Celsius,17,1458444057569
7,1423,US,USA,United States,79863,device-mac-798638fgBy0C2,97,69.139.174.226,38.0,red,-97.0,Celsius,30,1458444057569
2,1483,US,USA,United States,79864,sensor-pad-79864vwKDNcRF,56,63.65.45.185,38.0,red,-97.0,Celsius,31,1458444057569
1,914,US,USA,"",79865,therm-stick-79865ag00uZdFgA,90,203.192.131.133,35.0,green,105.0,Celsius,27,1458444057569
5,1323,US,USA,United States,79866,sensor-pad-79866w2vkn,37,206.124.4.17,39.76,yellow,-104.97,Celsius,15,1458444057569
4,825,US,USA,United States,79867,meter-gauge-79867WNNfhMY,39,65.198.78.108,38.0,green,-97.0,Celsius,28,1458444057569
6,983,US,USA,United States,79868,sensor-pad-79868c4ShW,59,198.152.66.150,40.68,green,-74.57,Celsius,11,1458444057569
0,1255,US,USA,United States,79869,device-mac-79869LXz2f,37,173.219.247.86,38.0,yellow,-97.0,Celsius,21,1458444057569
4,928,PR,PRI,Puerto Rico,79870,sensor-pad-79870FPj74m6,40,66.50.245.1,18.25,green,-66.5,Celsius,12,1458444057569
5,1357,CN,CHN,China,79871,meter-gauge-79871YPSMS,50,220.181.52.1,39.93,yellow,116.39,Celsius,15,1458444057569
2,1103,JP,JPN,Japan,79872,sensor-pad-79872R1Lku,67,164.46.123.230,35.69,yellow,139.69,Celsius,22,1458444057569
4,1023,KR,KOR,Republic of Korea,79873,meter-gauge-79873FFolQD,28,125.181.33.1,37.57,yellow,126.98,Celsius,22,1458444057569
8,1050,CA,CAN,Canada,79874,sensor-pad-79874lBqphUA,55,207.164.17.100,43.6,yellow,-79.59,Celsius,12,1458444057569
0,1343,SG,SGP,Singapore,79875,device-mac-79875X8yXiY,26,203.117.35.218,1.29,yellow,103.86,Celsius,24,1458444057569
0,1483,DE,DEU,Germany,79876,sensor-pad-79876zEwceV10,61,217.110.96.113,51.0,red,9.0,Celsius,24,1458444057569
7,972,US,USA,United States,79877,meter-gauge-79877HJwGv,29,66.248.156.37,36.07,green,-79.77,Celsius,17,1458444057569
9,1435,US,USA,United States,79878,sensor-pad-79878dzOiy,64,152.179.102.253,25.81,red,-80.19,Celsius,29,1458444057569
0,1504,US,USA,United States,79879,meter-gauge-798791mhGPERtxq,89,204.184.170.254,38.88,red,-92.4,Celsius,30,1458444057570
2,1386,US,USA,United States,79880,sensor-pad-79880kNsUmq,29,66.148.220.42,34.86,yellow,-82.25,Celsius,12,1458444057570
6,1317,US,USA,United States,79881,device-mac-79881dBMMJb4Ik,96,64.184.142.254,48.88,yellow,-118.63,Celsius,24,1458444057570
6,1582,US,USA,"",79882,sensor-pad-79882QdWJ2rLhV,61,195.219.150.30,47.0,red,8.0,Celsius,20,1458444057570
2,1595,HK,HKG,Hong Kong,79883,meter-gauge-79883M7GUk70B,93,58.177.199.149,22.28,red,114.15,Celsius,15,1458444057570
0,1112,JP,JPN,Japan,79884,sensor-pad-79884NKDdW49ek,69,158.215.2.3,35.69,yellow,139.69,Celsius,15,1458444057570
0,1101,CN,CHN,China,79885,therm-stick-79885aHCITpfu,25,61.28.27.93,35.0,yellow,105.0,Celsius,15,1458444057570
7,962,AU,AUS,Australia,79886,sensor-pad-798865PlkV,88,203.56.119.226,-38.03,green,145.18,Celsius,19,1458444057570
6,1014,NO,NOR,Norway,79887,device-mac-79887P7IwHP12K,88,193.75.9.25,59.95,yellow,10.75,Celsius,19,1458444057570
3,921,VI,VIR,U.S. Virgin Islands,79888,sensor-pad-79888r3E1ZA8N,75,67.211.240.1,18.33,green,-64.83,Celsius,17,1458444057570
3,981,US,USA,United States,79889,meter-gauge-79889SqbW9k12,60,65.83.239.129,38.0,green,-97.0,Celsius,14,1458444057570
9,881,GB,GBR,United Kingdom,79890,sensor-pad-79890raQyKe6,61,87.86.20.1,51.5,green,-0.13,Celsius,10,1458444057570
0,1262,US,USA,United States,79891,meter-gauge-79891c53WUM,40,67.86.16.1,40.67,yellow,-73.64,Celsius,13,1458444057570
0,1444,US,USA,United States,79892,sensor-pad-79892dbL49FHJFi,35,151.164.250.169,32.97,red,-96.74,Celsius,16,1458444057570
2,1013,CN,CHN,China,79893,device-mac-798939Hh67943y,57,222.173.40.222,36.67,yellow,117.0,Celsius,27,1458444057570
0,1242,ES,ESP,Spain,79894,sensor-pad-79894G2prdiXimg,61,94.142.124.61,40.4,yellow,-3.68,Celsius,16,1458444057570
3,1018,GB,GBR,United Kingdom,79895,therm-stick-79895mtfGU,40,193.108.80.3,51.5,yellow,-0.13,Celsius,13,1458444057570
5,893,CN,CHN,China,79896,sensor-pad-79896faa0z9z,95,218.109.1.233,30.29,green,120.16,Celsius,14,1458444057570
2,1523,US,USA,United States,79897,meter-gauge-798977fwPp,85,208.254.32.6,38.0,red,-97.0,Celsius,14,1458444057570
2,1197,US,USA,United States,79898,sensor-pad-79898ozShJiVP,50,204.228.223.52,43.55,yellow,-116.29,Celsius,34,1458444057570
2,1522,CN,CHN,China,79899,device-mac-79899Cdbo0AFG4u,89,61.235.86.1,39.93,red,116.39,Celsius,33,1458444057570
7,935,US,USA,United States,79900,sensor-pad-79900gouLQlr,65,71.235.88.1,41.38,green,-73.47,Celsius,13,1458444057570
6,1425,US,USA,United States,79901,meter-gauge-79901xsJeFkZT8i,43,12.124.108.30,38.0,red,-97.0,Celsius,24,1458444057570
1,1557,US,USA,United States,79902,sensor-pad-79902jKSX1dIlWo,80,69.44.17.14,39.1,red,-94.58,Celsius,21,1458444057570
0,1462,HK,HKG,Hong Kong,79903,meter-gauge-79903rgH4gy,40,202.66.107.222,22.28,red,114.22,Celsius,31,1458444057570
3,1284,US,USA,United States,79904,sensor-pad-79904LB8E4xsZ,31,128.101.73.254,44.98,yellow,-93.22,Celsius,16,1458444057570
6,1577,AT,AUT,Austria,79905,device-mac-79905hkErDsLKX,88,84.116.238.1,48.2,red,16.37,Celsius,26,1458444057570
3,1275,US,USA,United States,79906,sensor-pad-79906xq0tz0Kpmq,43,24.116.226.1,33.76,yellow,-90.73,Celsius,32,1458444057570
5,817,US,USA,United States,79907,meter-gauge-79907NIUS9OxP,40,208.187.166.245,38.56,green,-121.32,Celsius,28,1458444057570
4,1451,GB,GBR,United Kingdom,79908,sensor-pad-79908fCdSwxdkoI,52,62.216.144.46,51.5,red,-0.13,Celsius,31,1458444057570
8,1072,HU,HUN,Hungary,79909,meter-gauge-79909isEam,85,81.183.0.218,47.49,yellow,19.05,Celsius,13,1458444057570
3,868,US,USA,United States,79910,sensor-pad-79910CY0SMc0,83,134.159.62.162,38.0,green,-97.0,Celsius,23,1458444057570
7,1302,US,USA,United States,79911,device-mac-79911nnpdLlJRz,67,131.128.171.1,41.48,yellow,-71.52,Celsius,20,1458444057570
6,891,BR,BRA,Brazil,79912,sensor-pad-79912uZZalUrup,37,200.182.31.138,-23.55,green,-46.64,Celsius,24,1458444057570
4,1488,US,USA,United States,79913,meter-gauge-79913MLIMo5,63,207.150.225.3,32.78,red,-96.8,Celsius,31,1458444057570
7,1148,RU,RUS,Russia,79914,sensor-pad-79914T4VGQqFo,74,80.64.97.62,59.89,yellow,30.26,Celsius,15,1458444057570
8,1369,US,USA,United States,79915,therm-stick-79915bAToNfI,42,76.13.0.103,37.42,yellow,-122.01,Celsius,12,1458444057570
0,895,US,USA,United States,79916,sensor-pad-799162SnSFP,96,66.98.158.120,29.75,green,-95.37,Celsius,16,1458444057570
6,1566,US,USA,United States,79917,device-mac-79917AI07f4D4DT,54,67.16.146.50,38.0,red,-97.0,Celsius,17,1458444057570
4,1450,RU,RUS,Russia,79918,sensor-pad-799186UizfOGmH,27,213.33.182.1,55.75,red,37.62,Celsius,32,1458444057570
4,861,FR,FRA,France,79919,meter-gauge-799190oHiXUp,75,89.149.182.229,48.86,green,2.35,Celsius,15,1458444057570
0,1458,US,USA,"",79920,sensor-pad-79920CtaRxa,51,87.249.93.18,0.0,red,0.0,Celsius,22,1458444057570
0,1503,MY,MYS,Malaysia,79921,meter-gauge-79921cwnNc,65,122.0.16.173,3.35,red,101.25,Celsius,12,1458444057570
4,840,DE,DEU,Germany,79922,sensor-pad-79922FbGQlt546,62,213.198.22.59,51.0,green,9.0,Celsius,22,1458444057570
0,1517,US,USA,United States,79923,device-mac-79923TpjLaL,42,64.255.62.249,33.4,red,-111.93,Celsius,11,1458444057570
3,872,JP,JPN,Japan,79924,sensor-pad-79924Byg8Fo80U,33,202.131.205.198,35.69,green,139.75,Celsius,16,1458444057570
9,871,AU,AUS,Australia,79925,therm-stick-79925US5aa,91,203.62.135.158,-27.0,green,133.0,Celsius,18,1458444057570
6,1311,US,USA,United States,79926,sensor-pad-79926P0PZII2k,60,66.39.76.76,40.42,yellow,-79.98,Celsius,15,1458444057570
0,1121,US,USA,United States,79927,meter-gauge-79927PuSUYAC8UK,90,68.85.115.34,38.0,yellow,-97.0,Celsius,20,1458444057570
5,1358,US,USA,United States,79928,sensor-pad-79928YRm37ECpzH,31,209.161.105.23,29.49,yellow,-98.27,Celsius,33,1458444057570
2,1133,US,USA,United States,79929,device-mac-799297bsYilc6y,74,65.28.18.150,38.0,yellow,-97.0,Celsius,20,1458444057570
0,1566,US,USA,United States,79930,sensor-pad-79930YugEjS,34,207.182.252.1,33.91,red,-118.34,Celsius,13,1458444057570
8,892,GB,GBR,United Kingdom,79931,meter-gauge-79931c5S19DXh08,65,195.54.249.129,51.5,green,-0.13,Celsius,14,1458444057570
6,1089,PG,PNG,Papua New Guinea,79932,sensor-pad-79932XpsJoknyb4,42,202.165.193.150,-6.0,yellow,147.0,Celsius,32,1458444057570
8,1217,HK,HKG,Hong Kong,79933,meter-gauge-79933bsyhyIum7,51,202.84.148.210,22.25,yellow,114.17,Celsius,22,1458444057570
5,1335,DE,DEU,Germany,79934,sensor-pad-79934QMcefDWb,83,136.199.219.2,50.0,yellow,8.27,Celsius,30,1458444057570
7,821,CN,CHN,China,79935,device-mac-79935HMrM0a0S8b,48,59.175.254.202,30.58,green,114.27,Celsius,30,1458444057570
1,1062,JP,JPN,Japan,79936,sensor-pad-79936gPQ0O8,51,219.194.178.1,35.69,yellow,139.69,Celsius,19,1458444057570
4,1352,CH,CHE,Switzerland,79937,meter-gauge-79937CKcwmy,74,129.194.160.1,46.2,yellow,6.15,Celsius,28,1458444057570
6,1450,US,USA,United States,79938,sensor-pad-79938VJLPX,73,204.9.78.245,38.95,red,-94.75,Celsius,34,1458444057571
0,1341,NL,NLD,Netherlands,79939,meter-gauge-79939ODoE1S,74,192.153.166.94,52.35,yellow,4.92,Celsius,22,1458444057571
2,1239,TW,TWN,Taiwan,79940,sensor-pad-79940xi2IKffg,73,192.72.121.154,25.04,yellow,121.53,Celsius,31,1458444057571
4,1345,CA,CAN,Canada,79941,device-mac-79941PaEs2H,91,142.176.162.226,43.64,yellow,-79.39,Celsius,19,1458444057571
1,1026,HK,HKG,Hong Kong,79942,sensor-pad-799429SR6ijYO,99,134.159.129.69,22.25,yellow,114.17,Celsius,10,1458444057571
0,1511,KR,KOR,Republic of Korea,79943,meter-gauge-799439DfQC,67,211.206.100.1,37.57,red,126.98,Celsius,11,1458444057571
8,1394,US,USA,United States,79944,sensor-pad-79944Asa0I,92,71.206.72.1,24.59,yellow,-81.68,Celsius,18,1458444057571
5,1547,CN,CHN,China,79945,therm-stick-79945wWLwmubLU,79,222.222.191.234,39.89,red,115.28,Celsius,19,1458444057571
0,1069,BD,BGD,Bangladesh,79946,sensor-pad-79946NE1iRqOW,56,123.49.50.122,23.72,yellow,90.41,Celsius,29,1458444057571
7,880,JP,JPN,Japan,79947,device-mac-79947aLxVvn1G,79,59.87.217.1,35.69,green,139.75,Celsius,33,1458444057571
7,924,US,USA,United States,79948,sensor-pad-79948UMF15iV,25,204.87.246.1,42.75,green,-90.49,Celsius,19,1458444057571
9,1081,DE,DEU,Germany,79949,meter-gauge-799494foaK08kK,71,213.218.24.1,51.0,yellow,9.0,Celsius,23,1458444057571
2,1588,KR,KOR,Republic of Korea,79950,sensor-pad-79950YpA9aYJJFj,95,219.253.6.33,37.57,red,126.98,Celsius,27,1458444057571
2,876,US,USA,United States,79951,meter-gauge-799515sp2sPU,45,64.238.199.55,39.95,green,-75.16,Celsius,34,1458444057571
5,1054,US,USA,United States,79952,sensor-pad-79952fzqRMg,38,76.99.144.1,40.26,yellow,-75.62,Celsius,17,1458444057571
9,1066,US,USA,United States,79953,device-mac-79953b3WzDx,90,71.99.143.1,27.33,yellow,-82.47,Celsius,23,1458444057571
3,851,KR,KOR,Republic of Korea,79954,sensor-pad-79954inow2k,77,222.111.147.157,37.57,green,126.98,Celsius,23,1458444057571
4,843,NL,NLD,Netherlands,79955,therm-stick-79955YulYQq,53,213.46.190.194,52.37,green,4.9,Celsius,18,1458444057571
8,1508,US,USA,United States,79956,sensor-pad-79956mbM4GR,60,216.187.82.196,40.69,red,-74.02,Celsius,16,1458444057571
0,846,US,USA,United States,79957,meter-gauge-79957pcpizyW5bD,46,72.13.15.110,42.22,green,-83.74,Celsius,27,1458444057571
5,956,US,USA,United States,79958,sensor-pad-79958L8CamD73,73,208.48.23.142,38.0,green,-97.0,Celsius,21,1458444057571
5,1474,ES,ESP,Spain,79959,device-mac-799593GYGP5a0bz,65,217.126.243.54,40.4,red,-3.68,Celsius,32,1458444057571
5,1037,US,USA,United States,79960,sensor-pad-79960zwsXZh,73,164.106.2.50,39.03,yellow,-78.27,Celsius,30,1458444057571
6,1314,FR,FRA,France,79961,meter-gauge-79961nWIyRU9,36,80.248.216.1,48.86,yellow,2.35,Celsius,15,1458444057571
9,1269,TW,TWN,Taiwan,79962,sensor-pad-7996240tKUq6,58,60.248.212.1,23.5,yellow,121.0,Celsius,17,1458444057571
6,1404,US,USA,United States,79963,meter-gauge-799636Eza1hLy,73,165.123.9.1,39.96,red,-75.2,Celsius,28,1458444057571
0,938,KR,KOR,Republic of Korea,79964,sensor-pad-79964hfnJeAc,55,210.123.18.1,37.57,green,126.98,Celsius,25,1458444057571
2,1479,KR,KOR,Republic of Korea,79965,device-mac-799658XKqaRzWYH,56,220.123.20.1,37.57,red,126.98,Celsius,23,1458444057571
9,824,KR,KOR,Republic of Korea,79966,sensor-pad-79966cLtHTBWpqA,28,122.128.58.2,37.44,green,127.14,Celsius,26,1458444057571
9,1543,JP,JPN,Japan,79967,meter-gauge-79967H4rzlwxgu,66,58.4.135.1,35.69,red,139.75,Celsius,25,1458444057571
4,1120,JP,JPN,Japan,79968,sensor-pad-79968PN26t,84,210.173.146.86,35.69,yellow,139.69,Celsius,14,1458444057571
1,1536,US,USA,United States,79969,meter-gauge-799690AilN,50,208.4.165.1,38.0,red,-97.0,Celsius,19,1458444057571
1,1270,DE,DEU,Germany,79970,sensor-pad-79970mJ3B0eCCe,95,193.174.34.110,52.37,yellow,9.72,Celsius,31,1458444057571
0,1346,RU,RUS,Russia,79971,device-mac-79971Z5tOEIYLkz,58,194.85.156.41,55.75,yellow,37.62,Celsius,34,1458444057571
5,1173,US,USA,United States,79972,sensor-pad-79972QMneJhJ,50,65.242.136.226,40.77,yellow,-73.53,Celsius,19,1458444057571
8,861,AR,ARG,Argentina,79973,meter-gauge-79973dMVVwmNapW,66,190.16.85.1,-34.6,green,-58.38,Celsius,14,1458444057571
5,1023,US,USA,United States,79974,sensor-pad-799748ZNTBzfmv,49,72.144.61.129,38.0,yellow,-97.0,Celsius,22,1458444057571
1,1410,US,USA,United States,79975,therm-stick-79975XJrbIdp,98,206.51.69.33,38.65,red,-90.53,Celsius,11,1458444057571
7,1438,JP,JPN,Japan,79976,sensor-pad-79976Nd4HvZTYXI,92,219.110.1.121,35.69,red,139.69,Celsius,24,1458444057571
0,867,CN,CHN,China,79977,device-mac-79977meNraO,25,113.98.5.221,23.12,green,113.25,Celsius,30,1458444057571
7,1210,DE,DEU,Germany,79978,sensor-pad-79978AFqHcmKkUS,81,62.153.207.1,51.0,yellow,9.0,Celsius,29,1458444057571
9,1065,US,USA,United States,79979,meter-gauge-79979DsCi9VDyD,87,216.201.135.113,29.75,yellow,-95.49,Celsius,21,1458444057571
0,1183,US,USA,United States,79980,sensor-pad-79980xEMPB9rp,94,12.153.197.1,35.9,yellow,-89.23,Celsius,34,1458444057571
6,1401,BG,BGR,Bulgaria,79981,meter-gauge-79981ZMRGxmb1Yy,57,212.72.192.61,42.7,red,23.33,Celsius,18,1458444057571
9,1147,GB,GBR,United Kingdom,79982,sensor-pad-79982fyYmnavm,29,158.43.175.4,51.5,yellow,-0.13,Celsius,34,1458444057571
